epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,9649,,7.461309432983398,,,,,,
6,,9649,,,,0.5489510297775269,-8.394039154052734,,,
,,9699,,,323.4410285949707,,,,,
,,9699,,23.68903160095215,,,,,,
6,,9699,,,,0.5532799959182739,-8.328518867492676,,,
,,9749,,,321.488618850708,,,,,
,,9749,,6.026983261108398,,,,,,
6,,9749,,,,0.5563739538192749,-8.344711303710938,,,
,,9799,,,328.42183113098145,,,,,
,,9799,,23.62513542175293,,,,,,
6,,9799,,,,0.5480541586875916,-8.427824974060059,,,
,,9849,,,326.72691345214844,,,,,
,,9849,,6.670951843261719,,,,,,
6,,9849,,,,0.5528746843338013,-8.37628173828125,,,
,,9899,,,323.8332271575928,,,,,
,,9899,,24.13320541381836,,,,,,
6,,9899,,,,0.5509124398231506,-8.382143020629883,,,
,,9949,,,324.7792720794678,,,,,
,,9949,,6.179094314575195,,,,,,
6,,9949,,,,0.5503859519958496,-8.320512771606445,,,
,,9999,,,327.91638374328613,,,,,
,,9999,,26.20553970336914,,,,,,
6,,9999,,,,0.5523051023483276,-8.316588401794434,,,
,,10049,,,325.4373073577881,,,,,
,,10049,,7.040500640869141,,,,,,
6,,10049,,,,0.5461947917938232,-8.365796089172363,,,
,,10099,,,328.0210494995117,,,,,
,,10099,,25.61211585998535,,,,,,
6,,10099,,,,0.5549250245094299,-8.426825523376465,,,
,,10149,,,321.2449550628662,,,,,
,,10149,,5.736589431762695,,,,,,
6,,10149,,,,0.5532509088516235,-8.312146186828613,,,
,,10199,,,326.3874053955078,,,,,
,,10199,,26.638507843017578,,,,,,
6,,10199,,,,0.5598890781402588,-8.29660701751709,,,
,,10249,,,327.3897171020508,,,,,
,,10249,,6.511688232421875,,,,,,
6,,10249,,,,0.5487033128738403,-8.392230987548828,,,
,,10299,,,324.735164642334,,,,,
,,10299,,23.82183074951172,,,,,,
6,,10299,,,,0.5506885051727295,-8.349166870117188,,,
,,10349,,,327.2402286529541,,,,,
,,10349,,6.6738128662109375,,,,,,
6,,10349,,,,0.5554761290550232,-8.317591667175293,,,
,,10399,,,325.3605365753174,,,,,
,,10399,,23.53668212890625,,,,,,
6,,10399,,,,0.5485546588897705,-8.353568077087402,,,
,,10449,,,327.5024890899658,,,,,
,,10449,,6.134748458862305,,,,,,
6,,10449,,,,0.5480043292045593,-8.350556373596191,,,
,,10499,,,322.8926658630371,,,,,
,,10499,,24.33633804321289,,,,,,
6,,10499,,,,0.5460485816001892,-8.311816215515137,,,
,,10549,,,324.54872131347656,,,,,
,,10549,,6.033658981323242,,,,,,
6,,10549,,,,0.5497101545333862,-8.319218635559082,,,
,,10599,,,323.34327697753906,,,,,
,,10599,,23.926258087158203,,,,,,
6,,10599,,,,0.5535010099411011,-8.309613227844238,,,
,,10649,,,322.77798652648926,,,,,
,,10649,,6.166696548461914,,,,,,
6,,10649,,,,0.5599974393844604,-8.37313461303711,,,
,,10699,,,326.0509967803955,,,,,
,,10699,,25.135517120361328,,,,,,
6,,10699,,,,0.5466277599334717,-8.358518600463867,,,
,,10749,,,325.850248336792,,,,,
,,10749,,7.3108673095703125,,,,,,
6,,10749,,,,0.5519068241119385,-8.336445808410645,,,
,,10799,,,321.46501541137695,,,,,
,,10799,,28.229236602783203,,,,,,
6,,10799,,,,0.5605976581573486,-8.33172607421875,,,
,,10849,,,326.1258602142334,,,,,
,,10849,,6.857395172119141,,,,,,
6,,10849,,,,0.5540063381195068,-8.295206069946289,,,
,,10899,,,324.19586181640625,,,,,
,,10899,,23.629426956176758,,,,,,
6,,10899,,,,0.5462649464607239,-8.278435707092285,,,
6,,10940,,,,,,-7.827908515930176,-7.887899398803711,-8.149494171142578
,,10941,619.1003005504608,,,,,,,
,0.0003,10941,,,,,,,,
,,10949,,,313.9209747314453,,,,,
,,10949,,4.311084747314453,,,,,,
7,,10949,,,,0.5477316379547119,-8.328816413879395,,,
,,10999,,,309.4160556793213,,,,,
,,10999,,21.467208862304688,,,,,,
7,,10999,,,,0.5493685007095337,-8.285090446472168,,,
,,11049,,,313.7075901031494,,,,,
,,11049,,3.615856170654297,,,,,,
7,,11049,,,,0.5422689914703369,-8.368051528930664,,,
,,11099,,,306.9767951965332,,,,,
,,11099,,21.033048629760742,,,,,,
7,,11099,,,,0.5444926023483276,-8.363685607910156,,,
,,11149,,,307.16824531555176,,,,,
,,11149,,3.6072731018066406,,,,,,
7,,11149,,,,0.5439368486404419,-8.357111930847168,,,
,,11199,,,308.2876205444336,,,,,
,,11199,,25.900840759277344,,,,,,
7,,11199,,,,0.544040858745575,-8.334345817565918,,,
,,11249,,,309.2379570007324,,,,,
,,11249,,3.644227981567383,,,,,,
7,,11249,,,,0.5501365661621094,-8.308741569519043,,,
,,11299,,,311.4433288574219,,,,,
,,11299,,21.424055099487305,,,,,,
7,,11299,,,,0.5529471635818481,-8.337929725646973,,,
,,11349,,,308.20536613464355,,,,,
,,11349,,3.6230087280273438,,,,,,
7,,11349,,,,0.5391461253166199,-8.323091506958008,,,
,,11399,,,308.6409568786621,,,,,
,,11399,,25.74920654296875,,,,,,
7,,11399,,,,0.528374969959259,-8.331316947937012,,,
,,11449,,,308.81762504577637,,,,,
,,11449,,3.6602020263671875,,,,,,
7,,11449,,,,0.5081003308296204,-8.389730453491211,,,
,,11499,,,309.9837303161621,,,,,
,,11499,,21.331071853637695,,,,,,
7,,11499,,,,0.5081329941749573,-8.351801872253418,,,
,,11549,,,309.2050552368164,,,,,
,,11549,,3.748178482055664,,,,,,
7,,11549,,,,0.5002939701080322,-8.389694213867188,,,
,,11599,,,310.0731372833252,,,,,
,,11599,,21.531105041503906,,,,,,
7,,11599,,,,0.48643559217453003,-8.444366455078125,,,
,,11649,,,309.9212646484375,,,,,
,,11649,,3.568887710571289,,,,,,
7,,11649,,,,0.4671085774898529,-8.480010986328125,,,
,,11699,,,317.7626132965088,,,,,
,,11699,,21.528244018554688,,,,,,
7,,11699,,,,0.4526393413543701,-8.465747833251953,,,
,,11749,,,312.03651428222656,,,,,
,,11749,,3.6008358001708984,,,,,,
7,,11749,,,,0.4514983296394348,-8.554409980773926,,,
,,11799,,,314.05115127563477,,,,,
,,11799,,21.63243293762207,,,,,,
7,,11799,,,,0.4386298954486847,-8.498377799987793,,,
,,11849,,,309.68713760375977,,,,,
,,11849,,3.6835670471191406,,,,,,
7,,11849,,,,0.43060919642448425,-8.515646934509277,,,
,,11899,,,308.34317207336426,,,,,
,,11899,,21.73447608947754,,,,,,
7,,11899,,,,0.4058033525943756,-8.62918472290039,,,
,,11949,,,308.6540699005127,,,,,
,,11949,,3.6323070526123047,,,,,,
7,,11949,,,,0.409054696559906,-8.54234504699707,,,
,,11999,,,309.42487716674805,,,,,
,,11999,,21.303415298461914,,,,,,
7,,11999,,,,0.4038740396499634,-8.609688758850098,,,
,,12049,,,309.62610244750977,,,,,
,,12049,,3.6330223083496094,,,,,,
7,,12049,,,,0.4007417559623718,-8.591451644897461,,,
,,12099,,,313.04073333740234,,,,,
,,12099,,21.549463272094727,,,,,,
7,,12099,,,,0.40129339694976807,-8.584249496459961,,,
,,12149,,,313.2607936859131,,,,,
,,12149,,3.80706787109375,,,,,,
7,,12149,,,,0.39828285574913025,-8.598678588867188,,,
,,12199,,,318.87197494506836,,,,,
,,12199,,26.765823364257812,,,,,,
7,,12199,,,,0.3898874819278717,-8.618475914001465,,,
,,12249,,,310.5330467224121,,,,,
,,12249,,4.848003387451172,,,,,,
7,,12249,,,,0.3867102861404419,-8.679618835449219,,,
,,12299,,,312.5426769256592,,,,,
,,12299,,21.21710777282715,,,,,,
7,,12299,,,,0.38113707304000854,-8.646018028259277,,,
,,12349,,,310.31179428100586,,,,,
,,12349,,5.631208419799805,,,,,,
7,,12349,,,,0.3748830556869507,-8.693229675292969,,,
,,12399,,,326.97010040283203,,,,,
,,12399,,23.508310317993164,,,,,,
7,,12399,,,,0.37180960178375244,-8.643402099609375,,,
,,12449,,,323.7121105194092,,,,,
,,12449,,5.604743957519531,,,,,,
7,,12449,,,,0.3601031005382538,-8.779332160949707,,,
,,12499,,,340.740442276001,,,,,
,,12499,,27.079343795776367,,,,,,
7,,12499,,,,0.3645932078361511,-8.70902156829834,,,
7,,12503,,,,,,-7.8216023445129395,-7.880512714385986,-8.184988021850586
,,12504,594.9155604839325,,,,,,,
,0.0003,12504,,,,,,,,
,,12549,,,321.57278060913086,,,,,
,,12549,,6.154060363769531,,,,,,
8,,12549,,,,0.3632691204547882,-8.661149978637695,,,
,,12599,,,319.3809986114502,,,,,
,,12599,,23.279905319213867,,,,,,
8,,12599,,,,0.35671040415763855,-8.70090389251709,,,
,,12649,,,326.6329765319824,,,,,
,,12649,,6.977319717407227,,,,,,
8,,12649,,,,0.35906845331192017,-8.709969520568848,,,
,,12699,,,330.31463623046875,,,,,
,,12699,,23.500919342041016,,,,,,
8,,12699,,,,0.3506861925125122,-8.817353248596191,,,
,,12749,,,319.22411918640137,,,,,
,,12749,,5.848884582519531,,,,,,
8,,12749,,,,0.3540439307689667,-8.734058380126953,,,
,,12799,,,323.1945037841797,,,,,
,,12799,,23.579120635986328,,,,,,
8,,12799,,,,0.3541925549507141,-8.718031883239746,,,
,,12849,,,324.91111755371094,,,,,
,,12849,,5.7353973388671875,,,,,,
8,,12849,,,,0.35296598076820374,-8.771201133728027,,,
,,12899,,,321.66361808776855,,,,,
,,12899,,26.174306869506836,,,,,,
8,,12899,,,,0.34633582830429077,-8.731411933898926,,,
,,12949,,,322.2496509552002,,,,,
,,12949,,5.758047103881836,,,,,,
8,,12949,,,,0.34723302721977234,-8.692130088806152,,,
,,12999,,,320.7731246948242,,,,,
,,12999,,23.355960845947266,,,,,,
8,,12999,,,,0.3405625522136688,-8.70116901397705,,,
,,13049,,,322.6029872894287,,,,,
,,13049,,6.529569625854492,,,,,,
8,,13049,,,,0.33801624178886414,-8.70348834991455,,,
,,13099,,,326.0784149169922,,,,,
,,13099,,24.086475372314453,,,,,,
8,,13099,,,,0.33845293521881104,-8.658547401428223,,,
,,13149,,,322.60847091674805,,,,,
,,13149,,6.162881851196289,,,,,,
8,,13149,,,,0.3425605595111847,-8.633829116821289,,,
,,13199,,,319.5052146911621,,,,,
,,13199,,24.138689041137695,,,,,,
8,,13199,,,,0.3459309935569763,-8.63707160949707,,,
,,13249,,,319.1092014312744,,,,,
,,13249,,5.70988655090332,,,,,,
8,,13249,,,,0.336386114358902,-8.666304588317871,,,
,,13299,,,324.24068450927734,,,,,
,,13299,,22.491455078125,,,,,,
8,,13299,,,,0.3317699730396271,-8.64248275756836,,,
,,13349,,,326.8308639526367,,,,,
,,13349,,6.566286087036133,,,,,,
8,,13349,,,,0.3304067850112915,-8.672642707824707,,,
,,13399,,,322.922945022583,,,,,
,,13399,,23.401975631713867,,,,,,
8,,13399,,,,0.3384409248828888,-8.666634559631348,,,
,,13449,,,320.4467296600342,,,,,
,,13449,,6.714582443237305,,,,,,
8,,13449,,,,0.33864498138427734,-8.617006301879883,,,
,,13499,,,325.2415657043457,,,,,
,,13499,,23.648977279663086,,,,,,
8,,13499,,,,0.3320519030094147,-8.649870872497559,,,
,,13549,,,323.7149715423584,,,,,
,,13549,,5.6667327880859375,,,,,,
8,,13549,,,,0.32832276821136475,-8.619185447692871,,,
,,13599,,,323.7419128417969,,,,,
,,13599,,23.55813980102539,,,,,,
8,,13599,,,,0.3274666368961334,-8.623353004455566,,,
,,13649,,,320.02997398376465,,,,,
,,13649,,5.687236785888672,,,,,,
8,,13649,,,,0.3330979347229004,-8.643465042114258,,,
,,13699,,,321.305513381958,,,,,
,,13699,,23.075580596923828,,,,,,
8,,13699,,,,0.3344595730304718,-8.61772632598877,,,
,,13749,,,317.9023265838623,,,,,
,,13749,,5.761861801147461,,,,,,
8,,13749,,,,0.32759878039360046,-8.602367401123047,,,
,,13799,,,323.4281539916992,,,,,
,,13799,,24.10888671875,,,,,,
8,,13799,,,,0.3325739800930023,-8.604249954223633,,,
,,13849,,,320.4820156097412,,,,,
,,13849,,5.272388458251953,,,,,,
8,,13849,,,,0.3299553096294403,-8.63282585144043,,,
,,13899,,,318.9504146575928,,,,,
,,13899,,23.15521240234375,,,,,,
8,,13899,,,,0.3343045115470886,-8.521620750427246,,,
,,13949,,,319.5075988769531,,,,,
,,13949,,5.781650543212891,,,,,,
8,,13949,,,,0.3259962797164917,-8.599865913391113,,,
,,13999,,,321.93493843078613,,,,,
,,13999,,25.180816650390625,,,,,,
8,,13999,,,,0.331680566072464,-8.55413818359375,,,
,,14049,,,317.8753852844238,,,,,
,,14049,,5.912303924560547,,,,,,
8,,14049,,,,0.3257979452610016,-8.621543884277344,,,
8,,14066,,,,,,-7.815001010894775,-7.870631217956543,-8.122676849365234
,,14067,612.539383649826,,,,,,,
,0.0003,14067,,,,,,,,
,,14099,,,321.5615749359131,,,,,
,,14099,,24.621963500976562,,,,,,
9,,14099,,,,0.3270336389541626,-8.588862419128418,,,
,,14149,,,319.0326690673828,,,,,
,,14149,,5.623340606689453,,,,,,
9,,14149,,,,0.3255797028541565,-8.62116527557373,,,
,,14199,,,320.6944465637207,,,,,
,,14199,,25.060415267944336,,,,,,
9,,14199,,,,0.3289627730846405,-8.582873344421387,,,
,,14249,,,319.87714767456055,,,,,
,,14249,,5.697965621948242,,,,,,
9,,14249,,,,0.3250751495361328,-8.589930534362793,,,
,,14299,,,318.7572956085205,,,,,
,,14299,,22.928714752197266,,,,,,
9,,14299,,,,0.33036044239997864,-8.575068473815918,,,
,,14349,,,318.0193901062012,,,,,
,,14349,,5.623579025268555,,,,,,
9,,14349,,,,0.327241986989975,-8.616787910461426,,,
,,14399,,,318.42613220214844,,,,,
,,14399,,23.27871322631836,,,,,,
9,,14399,,,,0.3237438499927521,-8.643074989318848,,,
,,14449,,,318.34936141967773,,,,,
,,14449,,5.622148513793945,,,,,,
9,,14449,,,,0.31809839606285095,-8.66856575012207,,,
,,14499,,,321.0608959197998,,,,,
,,14499,,24.831771850585938,,,,,,
9,,14499,,,,0.326089084148407,-8.584198951721191,,,
,,14549,,,316.4691925048828,,,,,
,,14549,,5.007743835449219,,,,,,
9,,14549,,,,0.3248274624347687,-8.578527450561523,,,
,,14599,,,318.77875328063965,,,,,
,,14599,,23.543357849121094,,,,,,
9,,14599,,,,0.3212062418460846,-8.54422378540039,,,
,,14649,,,318.7587261199951,,,,,
,,14649,,5.529642105102539,,,,,,
9,,14649,,,,0.32399433851242065,-8.617491722106934,,,
,,14699,,,327.9681205749512,,,,,
,,14699,,24.96504783630371,,,,,,
9,,14699,,,,0.318406343460083,-8.595184326171875,,,
,,14749,,,318.33410263061523,,,,,
,,14749,,5.7525634765625,,,,,,
9,,14749,,,,0.3239280879497528,-8.589842796325684,,,
,,14799,,,320.3723430633545,,,,,
,,14799,,25.339603424072266,,,,,,
9,,14799,,,,0.32022979855537415,-8.627887725830078,,,
,,14849,,,317.2461986541748,,,,,
,,14849,,5.295753479003906,,,,,,
9,,14849,,,,0.3187284469604492,-8.594918251037598,,,
,,14899,,,324.47123527526855,,,,,
,,14899,,23.044586181640625,,,,,,
9,,14899,,,,0.32270190119743347,-8.555120468139648,,,
,,14949,,,324.0525722503662,,,,,
,,14949,,5.328893661499023,,,,,,
9,,14949,,,,0.32092851400375366,-8.543787956237793,,,
,,14999,,,318.0544376373291,,,,,
,,14999,,22.809267044067383,,,,,,
9,,14999,,,,0.32301613688468933,-8.539236068725586,,,
,,15049,,,316.9677257537842,,,,,
,,15049,,4.921913146972656,,,,,,
9,,15049,,,,0.31550315022468567,-8.576254844665527,,,
,,15099,,,318.3271884918213,,,,,
,,15099,,22.770404815673828,,,,,,
9,,15099,,,,0.322037011384964,-8.579833984375,,,
,,15149,,,317.28482246398926,,,,,
,,15149,,5.379199981689453,,,,,,
9,,15149,,,,0.3240378201007843,-8.612760543823242,,,
,,15199,,,320.8620548248291,,,,,
,,15199,,25.626182556152344,,,,,,
9,,15199,,,,0.32623302936553955,-8.53799057006836,,,
,,15249,,,317.4746036529541,,,,,
,,15249,,5.374908447265625,,,,,,
9,,15249,,,,0.31911781430244446,-8.59724235534668,,,
,,15299,,,317.9206848144531,,,,,
,,15299,,23.10919761657715,,,,,,
9,,15299,,,,0.3182598054409027,-8.631681442260742,,,
,,15349,,,323.3621120452881,,,,,
,,15349,,5.368947982788086,,,,,,
9,,15349,,,,0.3191894292831421,-8.520614624023438,,,
,,15399,,,318.2227611541748,,,,,
,,15399,,22.770404815673828,,,,,,
9,,15399,,,,0.3203152120113373,-8.527679443359375,,,
,,15449,,,318.11070442199707,,,,,
,,15449,,5.670309066772461,,,,,,
9,,15449,,,,0.3195982873439789,-8.541897773742676,,,
,,15499,,,318.0723190307617,,,,,
,,15499,,22.92037010192871,,,,,,
9,,15499,,,,0.32567262649536133,-8.534581184387207,,,
,,15549,,,318.3786869049072,,,,,
,,15549,,5.332708358764648,,,,,,
9,,15549,,,,0.3197566270828247,-8.595908164978027,,,
,,15599,,,318.0053234100342,,,,,
,,15599,,22.979259490966797,,,,,,
9,,15599,,,,0.3235257565975189,-8.606973648071289,,,
9,,15629,,,,,,-7.808745861053467,-7.859686851501465,-8.105518341064453
,,15630,609.1607277393341,,,,,,,
,0.0003,15630,,,,,,,,
,,15649,,,325.44803619384766,,,,,
,,15649,,7.0552825927734375,,,,,,
10,,15649,,,,0.3287028670310974,-8.504433631896973,,,
,,15699,,,330.22069931030273,,,,,
,,15699,,24.71637725830078,,,,,,
10,,15699,,,,0.3198913633823395,-8.609679222106934,,,
,,15749,,,327.1596431732178,,,,,
,,15749,,6.366252899169922,,,,,,
10,,15749,,,,0.32268479466438293,-8.567293167114258,,,
,,15799,,,327.6066780090332,,,,,
,,15799,,24.623870849609375,,,,,,
10,,15799,,,,0.32226380705833435,-8.59762191772461,,,
,,15849,,,327.50773429870605,,,,,
,,15849,,7.567167282104492,,,,,,
10,,15849,,,,0.31127119064331055,-8.622965812683105,,,
,,15899,,,326.857328414917,,,,,
,,15899,,24.56831932067871,,,,,,
10,,15899,,,,0.31495779752731323,-8.553681373596191,,,
,,15949,,,329.2238712310791,,,,,
,,15949,,6.4544677734375,,,,,,
10,,15949,,,,0.3129962086677551,-8.613454818725586,,,
,,15999,,,328.98664474487305,,,,,
,,15999,,24.626493453979492,,,,,,
10,,15999,,,,0.3194062113761902,-8.529065132141113,,,
,,16049,,,325.6688117980957,,,,,
,,16049,,6.661891937255859,,,,,,
10,,16049,,,,0.3215530812740326,-8.530685424804688,,,
,,16099,,,324.3579864501953,,,,,
,,16099,,24.75452423095703,,,,,,
10,,16099,,,,0.32059261202812195,-8.592291831970215,,,
,,16149,,,333.4798812866211,,,,,
,,16149,,6.5250396728515625,,,,,,
10,,16149,,,,0.32172033190727234,-8.550088882446289,,,
,,16199,,,324.43785667419434,,,,,
,,16199,,24.807453155517578,,,,,,
10,,16199,,,,0.30935269594192505,-8.62489128112793,,,
,,16249,,,324.52940940856934,,,,,
,,16249,,6.5631866455078125,,,,,,
10,,16249,,,,0.31571659445762634,-8.60610294342041,,,
,,16299,,,327.0866870880127,,,,,
,,16299,,23.84805679321289,,,,,,
10,,16299,,,,0.31539368629455566,-8.517882347106934,,,
,,16349,,,336.3821506500244,,,,,
,,16349,,7.720708847045898,,,,,,
10,,16349,,,,0.31764113903045654,-8.512746810913086,,,
,,16399,,,324.62549209594727,,,,,
,,16399,,23.946046829223633,,,,,,
10,,16399,,,,0.30935946106910706,-8.552092552185059,,,
,,16449,,,328.10497283935547,,,,,
,,16449,,6.501436233520508,,,,,,
10,,16449,,,,0.31439849734306335,-8.581136703491211,,,
,,16499,,,329.72240447998047,,,,,
,,16499,,24.481534957885742,,,,,,
10,,16499,,,,0.30966031551361084,-8.668157577514648,,,
,,16549,,,335.9808921813965,,,,,
,,16549,,7.31348991394043,,,,,,
10,,16549,,,,0.3107283413410187,-8.582793235778809,,,
,,16599,,,331.4526081085205,,,,,
,,16599,,27.523040771484375,,,,,,
10,,16599,,,,0.30931171774864197,-8.584616661071777,,,
,,16649,,,329.5412063598633,,,,,
,,16649,,7.108926773071289,,,,,,
10,,16649,,,,0.3178005814552307,-8.50683879852295,,,
,,16699,,,324.73039627075195,,,,,
,,16699,,24.186372756958008,,,,,,
10,,16699,,,,0.30919063091278076,-8.603360176086426,,,
,,16749,,,326.3416290283203,,,,,
,,16749,,6.731271743774414,,,,,,
10,,16749,,,,0.31406089663505554,-8.614773750305176,,,
,,16799,,,327.7151584625244,,,,,
,,16799,,24.926185607910156,,,,,,
10,,16799,,,,0.3085293173789978,-8.617741584777832,,,
,,16849,,,334.45262908935547,,,,,
,,16849,,6.421566009521484,,,,,,
10,,16849,,,,0.3099096119403839,-8.580975532531738,,,
,,16899,,,336.12585067749023,,,,,
,,16899,,23.80514144897461,,,,,,
10,,16899,,,,0.31521010398864746,-8.566449165344238,,,
,,16949,,,332.57532119750977,,,,,
,,16949,,6.38127326965332,,,,,,
10,,16949,,,,0.3063738942146301,-8.576298713684082,,,
,,16999,,,332.96799659729004,,,,,
,,16999,,24.088621139526367,,,,,,
10,,16999,,,,0.3108195662498474,-8.597330093383789,,,
,,17049,,,328.1972408294678,,,,,
,,17049,,6.215810775756836,,,,,,
10,,17049,,,,0.3085058331489563,-8.613595008850098,,,
,,17099,,,327.4874687194824,,,,,
,,17099,,25.424718856811523,,,,,,
10,,17099,,,,0.30873197317123413,-8.606818199157715,,,
,,17149,,,333.1935405731201,,,,,
,,17149,,6.519317626953125,,,,,,
10,,17149,,,,0.30693885684013367,-8.574339866638184,,,
10,,17192,,,,,,-7.803274154663086,-7.85177755355835,-8.095138549804688
,,17193,624.5800869464874,,,,,,,
,0.0003,17193,,,,,,,,
,,17199,,,326.91025733947754,,,,,
,,17199,,25.14505386352539,,,,,,
11,,17199,,,,0.30603012442588806,-8.601226806640625,,,
,,17249,,,328.1993865966797,,,,,
,,17249,,6.131887435913086,,,,,,
11,,17249,,,,0.30239999294281006,-8.63619327545166,,,
,,17299,,,329.6990394592285,,,,,
,,17299,,23.535728454589844,,,,,,
11,,17299,,,,0.30945783853530884,-8.5972261428833,,,
,,17349,,,332.20720291137695,,,,,
,,17349,,5.994558334350586,,,,,,
11,,17349,,,,0.3101361393928528,-8.648524284362793,,,
,,17399,,,333.2788944244385,,,,,
,,17399,,23.789167404174805,,,,,,
11,,17399,,,,0.3049336075782776,-8.620880126953125,,,
,,17449,,,323.23431968688965,,,,,
,,17449,,6.1168670654296875,,,,,,
11,,17449,,,,0.3085010051727295,-8.579070091247559,,,
,,17499,,,329.5025825500488,,,,,
,,17499,,23.673295974731445,,,,,,
11,,17499,,,,0.311244398355484,-8.556788444519043,,,
,,17549,,,332.3073387145996,,,,,
,,17549,,5.97071647644043,,,,,,
11,,17549,,,,0.3070060610771179,-8.571236610412598,,,
,,17599,,,330.3217887878418,,,,,
,,17599,,23.54884147644043,,,,,,
11,,17599,,,,0.3071349859237671,-8.672986030578613,,,
,,17649,,,326.0016441345215,,,,,
,,17649,,7.0209503173828125,,,,,,
11,,17649,,,,0.313373327255249,-8.610997200012207,,,
,,17699,,,328.37581634521484,,,,,
,,17699,,23.66328239440918,,,,,,
11,,17699,,,,0.30767080187797546,-8.610206604003906,,,
,,17749,,,334.9270820617676,,,,,
,,17749,,6.45136833190918,,,,,,
11,,17749,,,,0.3031197190284729,-8.635124206542969,,,
,,17799,,,322.3869800567627,,,,,
,,17799,,23.85711669921875,,,,,,
11,,17799,,,,0.3079838156700134,-8.620420455932617,,,
,,17849,,,321.75135612487793,,,,,
,,17849,,6.037235260009766,,,,,,
11,,17849,,,,0.3050261437892914,-8.602858543395996,,,
,,17899,,,329.2827606201172,,,,,
,,17899,,23.6361026763916,,,,,,
11,,17899,,,,0.3072330057621002,-8.59280776977539,,,
,,17949,,,328.34315299987793,,,,,
,,17949,,7.091045379638672,,,,,,
11,,17949,,,,0.29831716418266296,-8.60418701171875,,,
,,17999,,,330.34443855285645,,,,,
,,17999,,25.06875991821289,,,,,,
11,,17999,,,,0.301146924495697,-8.603336334228516,,,
